id,n,lon_lat_pairs
40000243,4,109.7753910,19.7204590,109.7753910,19.7314450,109.7863770,19.7314450,109.7863770,19.7204590
40000214,4,109.7534180,19.7314450,109.7534180,19.7424320,109.7644040,19.7424320,109.7644040,19.7314450
322900,11,109.2571232,21.4677880,109.2237543,21.3895104,109.2975957,21.3740853,109.3026102,21.4624310,109.3277143,21.4715298,109.3413494,21.4822306,109.3515456,21.4958500,109.3659438,21.5398047,109.3650940,21.5704225,109.3581436,21.5857106,109.3329296,21.6088108
322901,11,109.3645645,21.6921926,109.2907066,21.7025553,109.2857447,21.6192556,109.2563891,21.6090086,109.2429855,21.5980450,109.2330926,21.5842289,109.2273839,21.5685025,109.2249293,21.5061384,109.2318994,21.4908595,109.2571232,21.4677880,109.3329296,21.6088108
1248500,11,108.3280088,22.6947718,108.2781512,22.7445811,108.2181259,22.6745778,108.1875022,22.6831709,108.1695569,22.6820064,108.1376442,22.6673040,108.1176790,22.6473331,108.0995714,22.6221717,108.0957264,22.6059574,108.1020094,22.5735602,108.2530092,22.6430343
1248501,11,108.1020094,22.5735602,108.0253254,22.5218905,108.0734807,22.4754150,108.1301392,22.5404142,108.1622015,22.5334993,108.1965094,22.5423944,108.2356733,22.5726835,108.2523168,22.5943749,108.2571981,22.6103497,108.2574348,22.6269465,108.2530092,22.6430343
410800,11,109.3773332,24.2844324,109.3523627,24.3660878,109.2853119,24.3385813,109.3353102,24.2669031,109.3174595,24.2415084,109.3138525,24.2252393,109.3207811,24.1929392,109.3341091,24.1712818,109.3546966,24.1470918,109.3703302,24.1386076,109.4060223,24.1338843
410801,11,109.4326821,24.0522236,109.4980184,24.0797505,109.4446859,24.1514174,109.4625233,24.1767888,109.4661419,24.1930555,109.4650219,24.2096223,109.4525660,24.2470360,109.4425798,24.2619606,109.4132622,24.2811686,109.3773332,24.2844324,109.4060223,24.1338843
163000,11,109.0703884,26.3038062,108.9787084,26.2738271,109.0165030,26.2170829,109.0914795,26.2704189,109.1199560,26.2565061,109.1382892,26.2542326,109.1566541,26.2562897,109.1954893,26.2692150,109.2208449,26.2899900,109.2289817,26.3048993,109.2312703,26.3377478
163001,11,109.3179488,26.3711512,109.2835039,26.4295831,109.2051214,26.3745877,109.1769632,26.3898304,109.1587285,26.3927786,109.1228281,26.3857779,109.0807165,26.3515813,109.0726069,26.3366586,109.0690848,26.3203633,109.0703884,26.3038062,109.2312703,26.3377478
4002557900,11,109.3724235,28.3962121,109.4291322,28.3529187,109.4819461,28.4258320,109.5014267,28.4200705,109.5387307,28.4226935,109.5555388,28.4302439,109.5875150,28.4595392,109.6045707,28.4904518,109.6014379,28.5232489,109.5927726,28.5379983,109.4470027,28.4524915
4002557901,11,109.5927726,28.5379983,109.6675183,28.5942698,109.6107079,28.6375700,109.5577520,28.5647097,109.5193284,28.5713155,109.5008507,28.5678287,109.4700205,28.5491216,109.4408071,28.5158399,109.4351009,28.5000172,109.4342500,28.4834358,109.4470027,28.4524915
145100,11,109.6402681,27.4016635,109.5702517,27.3417400,109.6303939,27.2987906,109.6753780,27.3737865,109.7102757,27.3723057,109.7279621,27.3776750,109.7434833,27.3869245,109.7741478,27.4177985,109.7882031,27.4457584,109.7890572,27.4623393,109.7850451,27.4785513
145101,11,109.8447534,27.5533194,109.7845656,27.5911987,109.7362277,27.5195307,109.7021573,27.5215876,109.6842974,27.5166254,109.6558327,27.4955110,109.6284516,27.4491833,109.6276193,27.4326015,109.6402681,27.4016635,109.7850451,27.4785513,109.7764386,27.4932893
733700,10,109.2369402,27.8484821,109.1619176,27.7917958,109.2203352,27.7487764,109.2719107,27.8170929,109.3081588,27.8109629,109.3265458,27.8142824,109.3573894,27.8326986,109.3913523,27.8763626,109.3945735,27.8927148,109.3928966,27.9092468
733701,12,109.4614146,27.9781765,109.4030058,28.0245587,109.3514226,27.9529071,109.3151758,27.9590204,109.2967654,27.9556956,109.2659021,27.9372594,109.2341399,27.8970827,109.2302090,27.8808522,109.2311648,27.8642755,109.2369402,27.8484821,109.3928966,27.9092468,109.3864336,27.9248316
809600,11,108.5903895,30.7154530,108.6179181,30.7756551,108.5212561,30.7939821,108.5198694,30.8118619,108.5025186,30.8412087,108.4878341,30.8520049,108.4470152,30.8675148,108.4118655,30.8707145,108.3932101,30.8663450,108.3629062,30.8461838,108.5003416,30.7570897
809601,11,108.3629062,30.8461838,108.2762807,30.8912147,108.2504470,30.8276345,108.3454428,30.8093069,108.3468529,30.7914251,108.3642278,30.7620927,108.3789072,30.7513052,108.4162887,30.7391614,108.4500051,30.7348051,108.4688755,30.7383302,108.5003416,30.7570897
265600,11,108.7752663,29.4597593,108.7202430,29.3864514,108.7906939,29.3572291,108.8190396,29.4389014,108.8548074,29.4434429,108.8712955,29.4517706,108.8942531,29.4779184,108.9108068,29.5250850,108.9084591,29.5415571,108.9012896,29.5569389,108.8897852,29.5701816
265601,11,108.9447491,29.6436001,108.8725890,29.6694136,108.8443047,29.5877710,108.8116159,29.5852893,108.7943847,29.5781516,108.7798678,29.5673770,108.7573975,29.5337151,108.7509005,29.5035571,108.7544887,29.4872554,108.7752663,29.4597593,108.8897852,29.5701816
14100,11,109.4504139,30.2510435,109.4170387,30.1694234,109.4943591,30.1591064,109.4977218,30.2474647,109.5278735,30.2593512,109.5414550,30.2710943,109.5560262,30.3015066,109.5593622,30.3215253,109.5572646,30.3513915,109.5370036,30.3792774,109.5213213,30.3888942
14101,11,109.5513156,30.4705473,109.4739914,30.4842442,109.4756557,30.3959081,109.4409542,30.3836825,109.4272218,30.3720572,109.4174481,30.3577608,109.4122978,30.3417687,109.4134392,30.2877638,109.4218706,30.2728478,109.4504139,30.2510435,109.5213213,30.3888942
4000154100,11,108.7883839,32.7846370,108.6887303,32.8058492,108.6808228,32.7401331,108.7835160,32.7441749,108.7896788,32.7268041,108.8147203,32.7015194,108.8514211,32.6901479,108.9011286,32.6883054,108.9365840,32.7021956,108.9499235,32.7144234,108.9590505,32.7291387
4000154101,11,109.0586738,32.7078565,109.0666241,32.7735710,108.9639538,32.7696809,108.9578355,32.7870127,108.9328177,32.8123308,108.8960800,32.8237333,108.8462778,32.8255613,108.8108005,32.8116216,108.7974773,32.7993702,108.7883839,32.7846370,108.9590505,32.7291387
777500,13,108.8531731,34.4663334,108.6685340,34.4152442,108.5818543,34.3686413,108.5958359,34.3546746,108.5901823,34.3519554,108.6434503,34.3004113,108.7117901,34.3670784,108.7439408,34.3577013,108.7640449,34.3579372,108.8006653,34.3709546,108.8357287,34.3959979,108.8534879,34.4176705,108.8585927,34.4337257
777501,13,108.8850521,34.5615391,108.8698400,34.5762521,108.8048585,34.5112536,108.7704762,34.5205868,108.7503558,34.5197624,108.7142634,34.5056644,108.6875981,34.4856644,108.6690587,34.4639058,108.6636765,34.4479119,108.6685340,34.4152442,108.8531731,34.4663334,108.9431509,34.5130341,108.8898886,34.5662557
3028602700,11,109.4638232,36.5589016,109.4512757,36.6447513,109.3718291,36.6275148,109.4149018,36.5482792,109.3969841,36.5372137,109.3769847,36.5084922,109.3745671,36.4920081,109.3775386,36.4755827,109.3955813,36.4312368,109.4249878,36.4083613,109.4646570,36.4003707
3028602701,11,109.4771715,36.3145095,109.5563312,36.3317415,109.5134883,36.4109929,109.5312898,36.4219610,109.5513820,36.4506305,109.5538691,36.4671078,109.5509684,36.4835413,109.5329794,36.5279871,109.5035640,36.5508929,109.4638232,36.5589016,109.4646570,36.4003707
703900,11,109.6026480,38.4343364,109.5693789,38.5242904,109.4517302,38.4867690,109.5250926,38.4169202,109.5049113,38.3895655,109.5019132,38.3731345,109.5044418,38.3566551,109.5222710,38.3213288,109.5409702,38.3009289,109.5582119,38.2913165,109.5990840,38.2839650
703901,11,109.6173432,38.1906769,109.7315990,38.2315792,109.6582427,38.3014311,109.6755988,38.3216292,109.6812364,38.3376275,109.6814042,38.3542252,109.6760871,38.3702913,109.6627093,38.3953755,109.6404406,38.4199601,109.6026480,38.4343364,109.5990840,38.2839650
304600,11,109.9383371,40.6229078,109.8617371,40.6862579,109.8084076,40.6329800,109.9034134,40.5879681,109.9002687,40.5571341,109.9067081,40.5412735,109.9183260,40.5272187,109.9592764,40.4992886,109.9917447,40.4874864,110.0134630,40.4858561,110.0548833,40.4953923
304601,11,110.1332616,40.4320755,110.1865899,40.4853506,110.0915920,40.5286812,110.0953636,40.5589482,110.0893689,40.5749096,110.0781359,40.5891476,110.0357086,40.6190541,110.0014587,40.6314561,109.9796672,40.6328728,109.9383371,40.6229078,110.0548833,40.4953923
72300,11,109.7931953,39.5512341,109.7099419,39.6095916,109.6601361,39.5528945,109.7634655,39.5179045,109.7604072,39.5011875,109.7630641,39.4847163,109.7711515,39.4693367,109.8010720,39.4458942,109.8678326,39.4220410,109.9099800,39.4268633,109.9284182,39.4353887
72301,11,110.0083621,39.3770745,110.0581909,39.4337796,109.9581995,39.4687633,109.9610374,39.4860660,109.9579814,39.5024959,109.9362152,39.5308028,109.9189846,39.5407482,109.8538899,39.5645917,109.8323619,39.5643255,109.7931953,39.5512341,109.9284182,39.4353887
40000177,4,110.0390620,18.4570310,110.0390620,18.5119630,110.0500490,18.5119630,110.0500490,18.4570310
40000241,5,110.0500490,18.4844970,110.0500490,18.5064700,110.0610350,18.5064700,110.0610350,18.4625240,110.0500490,18.4625240
40000229,18,109.9841310,18.5504150,109.9951170,18.5504150,109.9951170,18.5449220,110.0061040,18.5449220,110.0061040,18.5394290,110.0170900,18.5394290,110.0170900,18.5284420,110.0280760,18.5284420,110.0280760,18.5119630,110.0390620,18.5119630,110.0390620,18.4954860,110.0170900,18.4954860,110.0170900,18.5064700,110.0061040,18.5064700,110.0061040,18.5229490,109.9951170,18.5229490,109.9951170,18.5284420,109.9841310,18.5284420
40000232,5,110.0390620,18.5174560,110.0390620,18.5229490,110.0500490,18.5229490,110.0500490,18.5119630,110.0390620,18.5119630
40000201,5,110.0170900,18.5339360,110.0170900,18.5394290,110.0280760,18.5394290,110.0280760,18.5284420,110.0170900,18.5284420
40000236,5,110.0280760,18.5339360,110.0280760,18.5394290,110.0390620,18.5394290,110.0390620,18.5284420,110.0280760,18.5284420
40000228,5,110.0280760,18.5229490,110.0280760,18.5284420,110.0390620,18.5284420,110.0390620,18.5119630,110.0280760,18.5119630
40000193,4,110.0170900,18.5394290,110.0170900,18.5504150,110.0280760,18.5504150,110.0280760,18.5394290
40045189,6,110.9266675,19.6019466,110.9213893,19.6019452,110.9219466,19.6030535,110.9394450,19.6030577,110.9394462,19.5969426,110.9266700,19.5908348
40045151,10,110.9244487,19.6269453,110.9236128,19.6236112,110.9236116,19.6188901,110.9230533,19.6163914,110.9199985,19.6163871,110.9197252,19.6188851,110.9158297,19.6169445,110.9147180,19.6224994,110.9194399,19.6225032,110.9211159,19.6275020
40000171,4,110.3027340,19.9786380,110.3027340,19.9951170,110.3247070,19.9951170,110.3247070,19.9786380
40000225,14,110.9399410,19.5996090,110.9399410,19.6435550,110.9289550,19.6435550,110.9289550,19.6600340,110.9509280,19.6600340,110.9509280,19.6490480,110.9619140,19.6490480,110.9619140,19.6270750,110.9729000,19.6270750,110.9729000,19.6105960,110.9619140,19.6105960,110.9619140,19.6051030,110.9509280,19.6051030,110.9509280,19.5996090
3322200,11,110.4338732,19.2194819,110.4022189,19.2994794,110.3386694,19.2634194,110.3953399,19.1951229,110.3816935,19.1712277,110.3790927,19.1548123,110.3875135,19.1228757,110.4025080,19.0978855,110.4238802,19.0763818,110.4396804,19.0691353,110.4744425,19.0671867
3322201,11,110.5044137,18.9838696,110.5696598,19.0198874,110.5129878,19.0848378,110.5294533,19.1141195,110.5281597,19.1470092,110.5208370,19.1620974,110.5058308,19.1854394,110.4842051,19.2090311,110.4514331,19.2202360,110.4338732,19.2194819,110.4744425,19.0671867
133600,10,110.3758547,19.9543159,110.2859090,19.9693717,110.2859021,19.8989664,110.3759083,19.9122957,110.3946202,19.8854604,110.4091420,19.8760261,110.4433550,19.8691009,110.4942209,19.8710868,110.5246865,19.8872856,110.5424647,19.9156368
133601,12,110.6324529,19.9023142,110.6324679,19.9676757,110.5424514,19.9576870,110.5237614,19.9845195,110.5092361,19.9939626,110.4926037,19.9995496,110.4399769,20.0008991,110.4077280,19.9926665,110.3936230,19.9826767,110.3827518,19.9695958,110.3758547,19.9543159,110.5424647,19.9156368
4000217200,11,110.5709730,21.5611607,110.5368026,21.6415468,110.4752732,21.6085242,110.5330732,21.5408108,110.5211798,21.5264468,110.5145241,21.5110467,110.5123803,21.4945687,110.5218899,21.4628682,110.5503420,21.4218247,110.5812060,21.4057740,110.6165536,21.4062334
4000217201,11,110.6506688,21.3258301,110.7120959,21.3588487,110.6544345,21.4265872,110.6662964,21.4408896,110.6729777,21.4562789,110.6751527,21.4727533,110.6657021,21.5044693,110.6372463,21.5455629,110.6063584,21.5616231,110.5709730,21.5611607,110.6165536,21.4062334
4000011600,11,110.1839661,22.4830459,110.2475959,22.5464477,110.1885837,22.5837644,110.1475929,22.5060605,110.1284172,22.5098316,110.0934675,22.5034493,110.0666619,22.4817732,110.0431524,22.4457441,110.0397138,22.4294530,110.0409541,22.4128945,110.0568143,22.3834291
4000011601,11,109.9933030,22.3200256,110.0522222,22.2827139,110.0931248,22.3604475,110.1122426,22.3566794,110.1471613,22.3630337,110.1739739,22.3846782,110.1975357,22.4207129,110.2010012,22.4369991,110.1997885,22.4535595,110.1839661,22.4830459,110.0568143,22.3834291
3028602400,11,111.1692474,23.4459880,111.2408088,23.5022625,111.1864129,23.5455599,111.1357166,23.4726928,111.1170025,23.4784625,111.0812362,23.4758121,111.0517134,23.4571079,111.0234353,23.4235111,111.0179678,23.4076893,111.0171496,23.3911081,111.0293568,23.3601618
3028602401,11,110.9579226,23.3038813,111.0122408,23.2605892,111.0628287,23.3334984,111.0814915,23.3277363,111.1172199,23.3303635,111.1467381,23.3490363,111.1750629,23.3826304,111.1805574,23.3984439,111.1814059,23.4150239,111.1692474,23.4459880,111.0293568,23.3601618
3028602600,11,110.7001718,26.8621045,110.7575867,26.9317691,110.6920995,26.9626571,110.6598108,26.8811565,110.6395893,26.8828908,110.6044398,26.8728778,110.5796225,26.8485249,110.5603579,26.8108258,110.5588950,26.7942790,110.5622793,26.7779581,110.5823458,26.7503497
3028602601,11,110.5250718,26.6806871,110.5904192,26.6498044,110.6226212,26.7313300,110.6427598,26.7295923,110.6778792,26.7395652,110.7027203,26.7638793,110.7220576,26.8015961,110.7235548,26.8181405,110.7202025,26.8344669,110.7001718,26.8621045,110.5823458,26.7503497
386600,11,111.5939451,26.2658427,111.5922957,26.1774859,111.6645343,26.1843491,111.6428788,26.2676979,111.6710519,26.2878752,111.6800740,26.3023692,111.6846059,26.3184627,111.6843370,26.3350592,111.6679762,26.3883843,111.6416396,26.4113351,111.6244203,26.4174731
386601,11,111.6277027,26.5058518,111.5537651,26.4956031,111.5754590,26.4156445,111.5509726,26.3982537,111.5413285,26.3840808,111.5361098,26.3681547,111.5390020,26.3215743,111.5496144,26.2939172,111.5614580,26.2811602,111.5939451,26.2658427,111.6244203,26.4174731
178100,11,111.5953645,28.8494949,111.5603294,28.7745402,111.6376615,28.7590919,111.6425667,28.8423517,111.6769458,28.8518515,111.6915955,28.8623812,111.7093182,28.8914052,111.7160073,28.9181561,111.7150118,28.9467750,111.6963398,28.9753465,111.6813334,28.9855039
178101,11,111.7196809,29.0637781,111.6440521,29.0792815,111.6340412,28.9976058,111.6005159,28.9854206,111.5869912,28.9737792,111.5723199,28.9434734,111.5633294,28.9065544,111.5645486,28.8899905,111.5706216,28.8742671,111.5953645,28.8494949,111.6813334,28.9855039
902400,11,111.4334916,30.6229068,111.3718531,30.6879155,111.3185717,30.6380596,111.4002306,30.5897613,111.3935067,30.5599996,111.3969488,30.5436682,111.4051796,30.5286601,111.4376252,30.4993393,111.4669968,30.4850796,111.4860355,30.4825677,111.5231287,30.4904080
902401,11,111.5847750,30.4254227,111.6414403,30.4718768,111.5564333,30.5202463,111.5631629,30.5499566,111.5597394,30.5662909,111.5515208,30.5813053,111.5223873,30.6106512,111.5073498,30.6211759,111.4706905,30.6305618,111.4334916,30.6229068,111.5231287,30.4904080
77300,11,110.3505639,29.1057754,110.2521932,29.0941031,110.2745061,29.0321507,110.3644822,29.0621584,110.3867794,29.0442723,110.4042498,29.0377753,110.4230471,29.0354504,110.4735699,29.0424581,110.5066685,29.0580897,110.5186559,29.0709629,110.5294462,29.1024956
77301,11,110.6277906,29.1108787,110.6088676,29.1761694,110.5172002,29.1395030,110.4946591,29.1592092,110.4774137,29.1661888,110.4586857,29.1690304,110.4080968,29.1625419,110.3762111,29.1489751,110.3633930,29.1367209,110.3505639,29.1057754,110.5294462,29.1024956
3321800,11,110.3356768,31.5507344,110.3490505,31.4657026,110.4230198,31.4794965,110.3863917,31.5612437,110.4092571,31.5806156,110.4175512,31.5956351,110.4210007,31.6119712,110.4193683,31.6285111,110.4040341,31.6702746,110.3778458,31.6944942,110.3409255,31.7043171
3321801,11,110.3309591,31.7876261,110.2536101,31.7704347,110.2936306,31.6938103,110.2676509,31.6698583,110.2608704,31.6542957,110.2590544,31.6377696,110.2689757,31.5964486,110.2844868,31.5723125,110.2991192,31.5613550,110.3356768,31.5507344,110.3409255,31.7043171
3322000,11,110.8584510,32.6562411,110.7901166,32.7212552,110.7402162,32.6696928,110.8235498,32.6263610,110.8180144,32.6099933,110.8226342,32.5773118,110.8322694,32.5628353,110.8676389,32.5359840,110.8995662,32.5224178,110.9191590,32.5208130,110.9565012,32.5304007
3322001,11,111.0215643,32.4654106,111.0714461,32.5169802,110.9864533,32.5602913,110.9940601,32.5917940,110.9904219,32.6081068,110.9690544,32.6356631,110.9440074,32.6523643,110.9155442,32.6638436,110.8959364,32.6655850,110.8584510,32.6562411,110.9565012,32.5304007
3320200,11,111.6527591,36.2109052,111.6494472,36.2942161,111.5669401,36.2855691,111.5985890,36.2005373,111.5714190,36.1807385,111.5620918,36.1659462,111.5578274,36.1497090,111.5589134,36.1331340,111.5810707,36.0829759,111.5951573,36.0708978,111.6322925,36.0574028
3320201,11,111.6322285,35.9741136,111.7147169,35.9827573,111.6814145,36.0678062,111.7085030,36.0875435,111.7178516,36.1023231,111.7221500,36.1185540,111.7194313,36.1551510,111.7144408,36.1713503,111.6901746,36.1978008,111.6527591,36.2109052,111.6322925,36.0574028
892300,11,110.8270823,35.1161362,110.8446824,35.0485477,110.9430911,35.0791264,110.9551830,35.0650289,110.9892203,35.0475101,111.0293929,35.0462574,111.0877712,35.0585500,111.1177887,35.0804507,111.1266160,35.0953949,111.1304176,35.1116991,110.9321556,35.1211097
892301,11,111.1304176,35.1116991,111.2355778,35.1166189,111.2180228,35.1842104,111.1194946,35.1537821,111.1074242,35.1678709,111.0733533,35.1854115,111.0331121,35.1866654,110.9746832,35.1743400,110.9446902,35.1523852,110.9359042,35.1374223,110.9321556,35.1211097
